ema_diff,return_5,realized_vol_10,volume_norm,volume_acceleration,rsi_14,macd_hist,bb_position,bb_width,atr_rel,return_5_lag1,return_15_lag1,NVDA_return_5,NVDA_volume_norm,divergence_NVDA_QQQ_5,corr_QQQ_NVDA_15,relative_strength,momentum_spread_5,tech_unanimity,max_divergence,high_vol_regime,low_corr_regime,overextended_up,overextended_down,bb_over_upper,bb_under_lower,bid_ask_spread_proxy,is_15_30_16_00
0.5400267699072846,0.10163618360413133,-0.5531338765801521,1.528637227655086,-0.6315651801264148,1.2288174443786803,0.8558333633652824,0.8931458511742016,-0.2725886801537132,-0.5809524321027487,0.5267540274915963,-0.28799460724089393,0.31765021994676895,2.906959981007974,0.3376355885999974,-0.8174891203083331,-0.587640416123263,-0.2639410270338444,0.0864809288275266,-0.3372322204085691,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.2794625918407433,-0.2897505636529019
1.872019869317038,0.8453373294962755,0.884415701731284,-0.8818568957004835,-0.0046790578152700844,0.6681034091687436,-0.19146468408025605,0.5717008100684037,1.67609928858606,0.8260163794416782,-0.5087075292313711,0.9092055694790048,1.086692035609054,-0.9089940587291312,0.8451883306193582,0.7566245263057,-0.5348343466138227,0.8177522655390097,0.0864809288275266,0.40217298559007486,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.20751245016049644,-0.2897505636529019
-0.37957792015622965,0.19720128875572138,-0.6038286431739237,-0.0801970657410962,-0.01693177362633844,-0.6784019127838704,0.17879832699604437,-0.4024170243408315,-0.44742393544613734,-0.7608511113697942,-0.26577418858202795,-0.3778466755812564,-0.004096106915806396,-0.08326281388348385,-0.13478590827342463,0.29728197107009674,-0.4448552069710941,-0.019302117155204048,0.0864809288275266,0.10321746602543547,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.2675352257331814,-0.2897505636529019
1.2086898607400778,1.7113920762183195,0.1357347815867736,0.16919153558375366,-0.3485009733361928,1.0194022558671159,0.9530927721803384,1.5143550814003555,-0.06563227356104463,-0.1024335863145564,-0.2169514427369902,0.7698765803613131,1.8845346644471888,0.8374178161411248,1.3113187844657472,0.700991309939681,-0.4655698913346135,0.4977807777992165,0.9107010017815156,0.5405996963977375,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,4.316385040313963,-0.23675760486877298,-0.08517792862216968,-0.2897505636529019
-0.8252508035564334,0.29996351126509674,1.0356707544934833,-0.7819937831065072,-0.15590973158752378,-1.0781744846107104,-1.9290763571604332,-0.7257495842478059,1.3429545153766804,0.5830839269653614,-2.4147504446414696,2.1604763788094385,-0.004096106915806396,-0.7369218922178328,-0.20049839788405366,0.4819602829671989,-0.000990551976731205,-0.1624753181215778,-0.7377391441264629,-0.19647786861020533,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.07511600019969408,3.4512443647837734
0.3132043622804964,0.8108952752190239,-0.6102566412583418,0.0022304102739108514,0.44802337058759445,1.7198134419191373,1.0940958591055456,1.444434713033569,-0.4506486928804908,-0.651127336915523,-0.027477258078796113,-0.9553364554460039,1.4750014933133253,-0.9309171691891438,1.3636163865277842,0.39434974419161883,-0.5322016243605983,0.5279910590863627,0.9107010017815156,0.5916126098565996,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.6212576078059221,-0.2897505636529019
-0.13142430563653196,-0.02735477724275296,-0.5653737472801925,-0.3429697418833473,0.03823455450675787,-0.4982851639654852,-0.26092501760896764,-1.0288462661828714,-0.7208065473389466,-0.7956840104222733,-0.3790621099371987,-0.11648212345512955,-0.05613362660819764,0.06752440131703562,-0.05771421372244878,0.4013643132349709,0.2734655685111723,-0.5339771980537172,-0.7377391441264629,-0.4454772251122452,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.5202137736160614,-0.2897505636529019
-0.9216806180596473,-0.9749062850510201,-0.03907969787849357,-0.8599282661437845,-0.7106786873389509,-0.9971041426860493,-1.0736988718496778,-1.2958691535399194,-0.07860241606391147,0.23003553991233594,-0.44472437996243164,-0.0608945147802203,-0.840798065648437,-0.897552277647988,-0.4548840024665363,0.9066883475719838,0.10890449054274288,0.14965541279254832,0.9107010017815156,-0.1015889135514957,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.30550438175077194,3.4512443647837734
-0.7012263071636503,-0.46051404919232813,-0.16355896098050401,0.9995676230945949,0.5711982259931263,-0.8853625263978832,0.07608866548329364,-1.133625640900851,-0.4586218899104598,-0.3109558912464076,-0.6171656805968443,-0.4837962573720134,-0.22059876522568586,-1.0632819738250807,0.009026962003696874,0.32236065774517625,0.45096374096917796,-0.5623873160825874,0.9107010017815156,-0.4704131103632968,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.10537895357578926,-0.2897505636529019
-0.24743278584089975,0.33627558310596684,-0.5681347037429837,-0.012095356609121031,0.2660726938957353,-0.042511477824758385,0.2881782151552953,0.3510332109050108,-0.7544134234374577,-0.7359477374329985,-0.32085416927558835,-0.8085035952881403,0.3394569536294655,-0.5134606463770128,0.21546981922458663,0.28342763362202783,0.7074341126010115,-0.03433283171912762,-0.7377391441264629,0.10420637899797944,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.41075296291925595,3.4512443647837734
-0.0653990053141293,0.2677157471207301,0.03836751872892258,-0.012832581563149915,0.3067180462030419,0.6046699898778368,0.8934430282264005,0.4600903210479593,0.1707756971084517,-0.034208700724606494,0.3961427300074698,-1.4261565090879247,1.6791844769035522,0.7558883071161236,1.9719804838749813,0.003756422234296755,-0.08469929772584132,1.4472579529084302,-1.561959217080452,1.185032266318808,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.6746960137572281,-0.2897505636529019
-1.2052223583344728,-2.3172208575141187,0.16898713872572468,-0.2814127551171152,-0.17950796382761824,-2.6047569285162924,-1.854624064497418,-1.7345550312620779,0.5617472126865573,0.043144037916393076,-0.3839220977060504,1.0539805362742543,-1.84307273593308,2.6165853272666273,-0.877804677480267,0.963806628039881,0.3296480820263403,0.0423344067190596,0.9107010017815156,0.10239183270093881,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,4.2237291619598345,0.24024045432383304,-0.2897505636529019
0.9137292509704801,0.18792343856505567,-0.2591315820305577,-0.4945460718732893,-0.6231366015232613,0.9470292525127398,0.6411880113765069,0.9255646647588376,0.02890342494012651,-0.07794450639449464,1.152508540739251,-0.12219556381980526,0.3070377919528436,-0.08866566115644335,0.26889158326920676,0.683602561889214,0.04125448831318147,-0.41035867902313183,-0.7377391441264629,-0.47622032029676464,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.4859757146985633,-0.2897505636529019
-1.8265220885090074,-0.4716806417200047,-0.09106091187993264,0.1065314037059932,-0.11683317738478347,-1.0567044435967035,-0.1285282620638413,-0.8963731946598099,0.7523936408366159,0.36071359506807493,-1.1178767103895777,-2.223109978805041,-0.31320439446367376,-0.5875517292989817,-0.10221681498520166,0.45714452661912786,-0.2061840204105622,-0.3237676788020463,0.0864809288275266,-0.2593204864852687,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,1.1185736881259003,-0.2897505636529019
1.170243641871461,0.08584778527760795,-0.010594581237965209,-0.7691713923992795,-0.6156954355463066,0.9626664393625037,-0.06157840429606512,0.9723018628177138,0.15561072437703172,0.35450405991884365,1.5371441316904144,2.1571376727990503,0.7543548989525226,-0.2812894099939737,0.9060024133598489,0.6308610378060283,-0.08033727190625105,0.15057898536409547,-1.561959217080452,0.1452399065137142,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.297460067207949,-0.2897505636529019
0.17295718810706423,0.2818854899875041,-0.6638670367876697,0.27338354595822495,0.28365336760722154,0.6046699898777621,0.1475151999544476,1.2675488933693597,-0.8419663276153733,-0.9801130880047304,-0.036672569644810527,-0.00929185700596892,-0.051756248420909416,-0.5766863080843452,-0.2498655580195934,-0.6125843928814458,-0.11948068034464285,-0.4113429286404987,0.0864809288275266,-0.5101219862019405,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.8873875366321203,-0.2897505636529019
-0.17407217425840793,-0.14184247892168983,0.4688382959603497,-0.20307930645159264,0.3944333773998846,-0.5128828976852795,-0.40928380589082075,-0.3791291114413817,-0.26810657680298017,0.618987619983658,-0.09496936235280677,1.4073432052606998,0.26224102640895447,-0.8178145084740067,0.42249730471445873,0.4409820271221882,-0.700440212768882,-0.4372147180896959,-2.3861792900344407,-0.32638791754954966,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.182684008316939,-0.2897505636529019
0.15373428560734673,-0.23350264153245492,-0.45126754348016623,-0.37805139859237075,-0.0444327311419999,-0.7768135277181261,-0.5243569861913029,-0.5615409798635383,-0.5875662909110312,-0.8250813297425328,-0.1431510307393156,1.2383098893248665,-0.31957140902444353,-0.8782782159928625,-0.2626618960720289,0.2957086171295853,0.7983859368993779,-0.6691618880591498,0.9107010017815156,-0.43606074673694406,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.7270035619514449,-0.2897505636529019
-0.06663181621791885,-1.0515384539060915,-0.4476294819226572,-0.2715098671121718,-0.26123057880457473,-0.13260988885462993,-0.6473894327285725,-0.49841430537700937,-0.04459220244807742,-0.45429405826368674,0.3928951207425688,-0.19426000030360735,-0.7152859356658811,-0.06994460370067543,-0.2454295659783505,0.8528400183757185,0.42683016925975237,-0.31079551680216,0.9107010017815156,-0.2596620335484274,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.3356693518325191,3.4512443647837734
0.43051480098333395,0.4696790324603667,-0.35843884194339604,-0.7054906613873051,-0.7202476232145599,0.8115703390724617,0.1584050567860175,1.5242518262387286,-0.601892641700789,-0.5052698867857851,0.04582119382301528,0.3739485536551896,0.6582787949724733,-0.3086535641766136,0.5377361518852423,-0.2807507739833487,-0.3862814533100993,-0.24005044792705335,0.9107010017815156,-0.21397990827125132,2.020813935290304,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,4.316385040313963,-0.23675760486877298,-0.9183248534690347,-0.2897505636529019
-0.6236473433297673,-0.18073216531127154,0.24659004297115947,0.4546203608395098,0.8219760508421668,-0.4959060321212496,0.014820524081328444,-0.9270974576356343,-0.3574650659029024,0.3555774763417893,-0.21326477385984233,-0.2019180705333893,-0.5336020507896465,-0.7262239553715354,-0.5700172273472457,0.14442943750946227,0.023795925940828248,-0.12663848928428834,-0.7377391441264629,-0.1978348304400303,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,1.4488805938642915,-0.2897505636529019
-1.469267005672813,0.12478619262377291,0.32017832921168543,-0.42923255186678727,0.08626430910428289,-1.6466790329762655,-0.6373008573807728,-0.8645505196174129,1.2684118640356872,0.4679620288636782,-2.152622145336441,-1.0540459639025366,-0.4494904124256906,-0.7307969097197141,-0.6578585597478491,-1.009487814010581,0.9393168467885163,-0.35107902162534715,-2.3861792900344407,-0.11215131702487272,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.34516464809345115,-0.2897505636529019
0.26964440982250704,-0.15396174604580035,-0.4862816566872669,-0.793751251775263,-0.42133736994454785,0.2990243593350228,0.3439960716482948,0.5080038087965371,-0.4335022717065068,-0.6025484301589722,0.6102350194148114,-0.20061620841169064,-0.27571528865123357,-0.8764664394358841,-0.25746083210009796,0.3932593824686406,0.6712119135422875,-0.7091924293903618,0.9107010017815156,-0.5027132897399974,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.5145430236715538,-0.2897505636529019
0.8234052040434181,0.9489861408774006,-0.48462202340430127,0.035596758813753626,-3.8793474161879122,1.7198134419191482,0.9249103939468996,1.4626256655454226,-0.028800192457671486,0.31885010218043697,0.304936375353834,-0.3315836540045869,-5.084270253220408,0.13799939361422942,-7.109872506211157,-5.173543829595896,-1.3035560492326679,7.537531957237276,0.0864809288275266,6.181369152534564,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.7198501539667354,-0.2897505636529019
-0.28261344746438305,0.4358036346383351,-0.3431704405702717,-0.9217187146815194,-0.6650292136908491,-1.272963561429663,-0.20135813920527101,-0.49283130347174736,-0.18444623460467083,-0.40263518256017533,-0.7170167537066466,0.07899718364261739,0.13712647775810624,1.3976087597186921,-0.10682802651766014,0.16265301710874255,0.12423514226186358,-0.3807503480420611,0.0864809288275266,-0.4517037624114123,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.9797416990866795,-0.2897505636529019
-0.5568052305444031,-0.9464918966486516,0.13951299951917254,-0.8250585430856124,-0.702742150643551,-1.1473329106917443,-0.913677926126919,-1.6582338368561333,-0.24921751773253958,0.005970981293645957,-0.268641923942962,0.14324445777060316,-1.0618721437442105,-0.4120816322243315,-0.7556686794147113,0.4387097345264039,0.6400182951880549,0.07575109033316775,0.9107010017815156,-0.016743899223043306,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,4.2237291619598345,-0.9797416990866795,-0.2897505636529019
0.45533544805385573,0.39694275535116025,-0.5181685351542294,-0.47278202787558676,0.024126723146526217,1.4128619543962264,0.5449656576631725,0.9875417025285496,-0.45531921789102225,-0.7087449187338709,0.23227673809716437,-0.10658345501252849,0.40611523691471146,0.8468333757176215,0.26188953527024106,-4.257353571338893,0.11807379004178722,-0.43954642678477046,0.0864809288275266,-0.48305036325327183,-0.4948501109065952,2.578945628495213,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.764820026321655,-0.2897505636529019
-0.14385277467811666,0.052144175557301345,-0.14918330678268424,1.3213347442914953,-0.8594390696911206,-0.49438966237453674,0.6857927753700516,-0.2962078976536128,-0.3991384502337814,-0.2510893358051166,0.48002720249540026,-1.1921701066201305,-0.15472755668533783,-0.31039674304426085,-0.2345903926809092,0.4938210677394153,0.5008799552880053,-0.584855296218225,-3.2103993629884306,-0.4427594523724644,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,-0.07324122453995573,-0.2897505636529019
-0.4165077321196232,-0.5175723165717614,-0.18975675600954311,2.5970690619991705,2.204657996433092,-0.3327494422094821,0.3171623972389946,-0.8900231802154746,-0.3293451530919737,0.09895083491548404,0.6611442487290372,-1.0523858225460343,-1.228930447068021,0.4717863145565757,-1.2435088061019062,0.013957480050825633,1.2363189182574972,0.3011302331425607,0.9107010017815156,0.45911245332890477,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.9178199847822001,-0.2897505636529019
-0.23646139204514718,-1.3641887529971504,0.43993286484264654,-0.786720961015099,0.007368103154032031,-0.5288042260984763,-0.23845642263459008,-1.0301508183417092,0.025018131191471293,1.993892344707014,-0.05302991839016392,0.9978032444454955,-1.3469977307567673,-0.8712247032373194,-0.8530639844784124,0.64364410897079,0.4323120081414822,0.41588622950285326,0.9107010017815156,0.07825889388055561,-0.4948501109065952,-0.38775536364583585,-0.12180647611372865,-0.12889892864020738,-0.23167534653656907,-0.23675760486877298,0.30761404788769603,-0.2897505636529019
