ema_diff,return_5,realized_vol_10,volume_norm,volume_acceleration,NVDA_return_5,NVDA_volume_norm,divergence_NVDA_QQQ_5,corr_QQQ_NVDA_15,relative_strength,momentum_spread_5,tech_unanimity,max_divergence,high_vol_regime,low_corr_regime,overextended_up,overextended_down,bid_ask_spread_proxy,is_15_30_16_00
-0.3727491930188762,0.00011274380848602661,0.0007343339662915334,1.4800304967450588,1.1982775236642076,0.0008278145695364003,0.8098821989528796,0.0007150707610503737,0.701890632767378,0.0004371834187874457,0.0012069338883251722,0.4,0.0019210620725005345,0,0,0,0,0.0004509243950097871,0
0.20435619867237165,0.001092001092001027,0.0005789800163193504,0.09017894885162744,-0.8347527237385486,0.00190839694656475,0.6440789609106441,0.0008163958545637229,0.7170755119537044,7.927478038762805e-05,0.0007014244283039976,1.0,0.0008175881397096685,0,0,0,0,0.0,0
0.2275523094057803,-0.004379332073093822,0.002360024713830666,0.1750142458089428,-0.1478906083832451,-0.009510869565217295,0.2653589194647421,-0.005131537492123472,0.9015347732396167,0.0014871727188326299,0.0020810271491137193,1.0,0.005131537492123472,1,0,0,0,0.00031644568209873974,0
0.3634172020047117,0.0014858841010401136,0.00043525886981825654,0.35205832302699486,-0.08996877112898599,0.0034749034749035346,0.8871887014818679,0.001989019373863421,0.6300413194374701,-0.000481754524160083,0.0009721759077792749,1.0,0.001989019373863421,0,0,0,0,6.594131223205344e-05,0
-0.017819694733020697,0.0003051804379341494,0.0010523434854841649,1.2304207577887212,0.6421104767000604,-0.0008510638297871687,1.4659612388958279,-0.001156244267721318,0.9024288356031842,0.0004076010395460683,0.0008429105432473548,0.6,0.0014570882853063294,1,0,0,0,0.0010678056593701074,0
0.10415681139431854,0.0021207764198418744,0.0009915660275323199,0.2801153047339397,0.21527806178201359,0.00854139290407363,2.064207396394722,0.006420616484231756,0.9180699632961359,0.00022387423742524786,0.004001355547696926,0.6,0.006420616484231756,1,0,0,0,0.0006456472613795574,0
1.7292076871172526,0.0041479433114413045,0.0012013919173351519,1.6250629950020112,1.1751489565572841,0.016089108910890992,4.365908988945955,0.011941165599449688,0.9924503729970071,-0.003255249870221766,0.005666693728907917,1.0,0.011941165599449688,1,0,1,0,0.0014343086632243257,0
-0.36484402055054943,-0.0017241379310345417,0.0004036747122034233,3.563614744351962,1.5015658175546993,-0.0031026252983292757,0.7378961008363765,-0.001378487367294734,0.7504840948759152,0.0004888252496277222,0.0005198071085921102,1.0,0.001378487367294734,0,0,0,0,0.0008777145445794113,0
0.4093988768185568,0.002045284323327845,0.0010004057244500663,0.46367140309497784,0.2376259428413046,0.006077795786061602,0.5880751429349306,0.004032511462733757,0.9514719719389769,-0.0008225236054623108,0.0025259335572333994,0.8,0.004032511462733757,0,0,0,0,0.00011499209429341273,0
-0.19322692805138786,-0.0019664545980336845,0.0006207624743899396,1.2575079220790255,0.6685298763782395,-0.0028943560057888007,1.095383349898893,-0.0009279014077551162,0.7605697559742742,3.1962349182479335e-05,0.0008300424168942874,1.0,0.0009903320571116314,0,0,0,0,0.0008499459125327247,0
0.22935788654297085,0.00026401768918504764,0.0006806901450854991,0.16749412533790348,-1.325852350758696,0.0,0.19991803716836234,-0.00026401768918504764,0.7734463154904281,0.0003962849151927017,0.00026716630712508697,0.4,0.000842386688606811,0,0,0,0,0.0,0
-0.13371563059519076,-0.0011678282162366216,0.0004764944571306335,1.9261701162649205,-0.057589023954570884,-0.0018633540372671176,5.0,-0.000695525821030496,0.3289367606216332,-0.00033326827466126916,0.001046278920241132,0.6,0.001551440307689722,0,1,0,0,0.0006411707022703442,0
0.16526138682604596,0.000864472950362627,0.0004306149286477197,2.384899874818038,1.5688861076358154,0.0004397537379068339,0.5659523849414445,-0.000424719212455793,0.6947249308777187,0.00013980040053029885,0.0007687879855500565,0.8,0.0012087285758123345,0,0,0,0,0.0006686913153715669,0
0.37222310043307516,-0.0019854401058901905,0.0005455507586797587,0.30238726790450926,-1.1043039274407462,-0.005840191133527961,1.1079196703048042,-0.0038547510276377706,0.8704381063318344,0.0010084285796243542,0.0017328565581206043,1.0,0.0038547510276377706,0,0,0,0,0.0009645526886905992,0
-0.956099905030726,-0.0011679835108211467,0.002081673007726015,1.0179452549376193,0.12649485535312022,-0.0011933174224345588,0.7146528696502153,-2.533391161341214e-05,0.9873817124004904,-0.0003318556748002077,0.008518032509563659,0.8,0.013367311039056418,1,0,0,0,0.0005158893933141907,0
0.26888525670023,0.0018381770354642946,0.00044908359120059523,5.0,6.138091782838706,0.002666666666666595,0.8776796973518285,0.0008284896312023005,0.6935768091159573,0.000284923461505926,0.0006982503608190651,1.0,0.0009821348040475186,0,0,0,0,0.0004112492486792428,0
0.2764970912618878,0.0017043745613740668,0.00069469268672324,0.6524659374400307,-0.03176056010199768,0.0039447731755424265,0.31582116238973174,0.0022403986141683596,0.9185813995720599,-0.0011346697375002267,0.0010261203788195594,1.0,0.0022403986141683596,0,0,0,0,0.0003669847200907908,0
0.09247894278792046,0.00014153079710155225,0.00032930309510796217,1.268128372267099,0.6499511063682507,0.001388888888888884,0.7039591798166871,0.0012473580917873317,-0.21372587563734066,-0.00024965554805205236,0.0008864926931891682,0.6,0.0012473580917873317,0,1,0,0,0.0003396258455268575,0
0.04188277531221729,0.0013185866903473453,0.0005808009783206792,5.0,5.290111036862136,0.0020165807752632325,0.3880609253602837,0.0006979940849158872,0.8123177737967116,-0.00011662131475995716,0.001029054667680718,1.0,0.0015715867200571942,0,0,0,0,0.0002687449610320417,0
0.14530362843851208,0.0008763041870909483,0.000297732308825032,0.9267638156457703,0.07943627443065349,0.002621231979030192,0.40718168341294675,0.0017449277919392436,0.7894059338701124,-0.0001723648610687078,0.0009203301369551628,1.0,0.0017449277919392436,0,0,0,0,0.0006566527127965446,0
0.36296555090285665,0.0009875682583944112,0.0005385874674687952,0.3549817486954604,-0.27026369309977105,0.0007643312101910382,1.0799490074667637,-0.00022323704820337298,0.311485866051677,0.0005389799662310457,0.0007771428964401287,0.8,0.001886407938080592,0,1,0,0,0.0008995415239974531,0
0.3486530018094527,0.0009171762090049995,0.00046715860861754125,1.6797829036635006,-0.7673882571312312,0.0006490696668108864,0.6209198593920775,-0.0002681065421941131,0.7690366658747975,-0.0006834323431648582,0.0006732775823493656,1.0,0.0014105998211932924,0,0,0,0,0.0002221420042761894,0
-0.5286134384201091,0.0003934981989890396,0.0009928187999235707,0.0783825337266369,-0.22672004386410483,0.0,0.48799636489760145,-0.0003934981989890396,0.8715437699752873,-0.0004345814756747002,0.0014341474398372343,0.6,0.0024590380778310994,0,0,0,0,0.0010892586989410397,0
0.27654824387923327,-0.000463094898831784,0.0008565794624376219,0.27807597364735626,-0.2198343048421636,0.0024737167594310883,2.2085680961451977,0.0029368116582628723,0.8589439251340415,-0.00013497905508350614,0.001841891338814774,0.8,0.0029368116582628723,0,0,0,0,0.0009266189101535726,0
-0.04627871740501632,-0.001026766746919816,0.0008947853395697533,0.5526657311373013,-1.6123877060187517,-0.0007651109410864443,0.18201899712834108,0.0002616558058333718,0.9646098802605696,-0.00036996293659883326,0.0008593957271633336,0.8,0.0016151174039115146,1,0,0,0,0.0003544214070530666,0
-0.2854673550088478,-0.001199969033057191,0.0005349129617804911,0.5330007548656011,-0.003979045952356541,0.0,0.37332177327842303,0.001199969033057191,0.8728668153093981,-0.0007482456370100143,0.0005118626117853347,0.8,0.001199969033057191,0,0,0,0,0.0,0
0.09351718601823222,-3.466564980780795e-05,0.00035435404196262817,2.142217528069249,0.6990654414438571,-0.0015440041173443442,3.679696360927226,-0.0015093384675365362,0.7625842617896235,0.0007388726031831716,0.0006325462618077387,0.8,0.0015093384675365362,0,0,0,0,0.0008666712889135409,0
-0.27155839021673955,-0.0013867776088755113,0.0005623808677424862,0.2828884398596193,-0.1696297805254563,-0.003262287951283138,0.6976591123494439,-0.001875510342407627,0.9223651305847531,0.00043794450797154374,0.0009330005320421804,1.0,0.001875510342407627,1,0,0,0,0.0,0
0.032282898440712415,0.0010134544819151436,0.0006681970229569013,0.7835937953872073,-0.22279968525015315,0.0021588946459412117,0.3059953466145446,0.001145440164026068,0.8567879465022937,1.19743751732849e-05,0.0008589184373073047,0.8,0.001145440164026068,0,0,0,0,0.0003840245775730123,0
0.18264839443651226,0.0016439822602845044,0.0007854967821411171,0.3761755485893417,-0.30554339004567926,0.0028756290438531895,0.75292373024165,0.001231646783568685,0.835981049058928,-0.00021842307839188275,0.0006649804299651967,1.0,0.001231646783568685,0,0,0,0,0.00045803274934159527,0
0.46909951663741367,-7.388252678230955e-05,0.0010712027875037762,0.2426762229489945,-2.565936408377654,0.0016168148746968924,0.8420417833297438,0.001690697401479202,0.9009393706381135,-0.0003037553509699142,0.0007871734686094707,0.6,0.001690697401479202,0,0,0,0,0.0006649918723215857,0
0.3355495327721201,0.00025404352612423686,0.0007210430244210215,1.1533745913124709,-0.8290475746341999,0.0009101251422070078,0.2709330841994628,0.0006560816160827709,0.4001471131931486,0.00012982526695990427,0.0004991601598369151,0.6,0.0007291781476003178,0,1,0,0,0.00016931933626820823,0
-0.3698346923677036,-0.003447879554074107,0.0009443977458180582,5.0,5.045946757528334,-0.005119453924914752,1.0656275174700713,-0.001671574370840645,0.889795226344069,0.00042611558483469664,0.0010574570285251713,1.0,0.001671574370840645,1,0,0,0,0.0005766347595432178,0
-1.7984891974305697,-0.0055986729071627606,0.001766182568503594,0.8835365044736958,0.5939398364372838,-0.003153153153153121,0.6198269019993197,0.0024455197540096396,0.8642870255186224,0.0001223838347057301,0.001739988483606195,1.0,0.0024455197540096396,0,0,0,1,0.0004766302243141738,0
-0.09880232352116991,0.00044219191128958,0.00040650756918523244,0.19878340212904627,0.006306206269663273,0.00379506641366234,0.6574927060120839,0.00335287450237276,0.5750733568782234,-0.0008913014680045795,0.0014596256656604254,1.0,0.00335287450237276,0,0,0,0,0.00010199918400662844,0
0.06152551384167282,-7.77141672926307e-05,0.00019095258113327452,0.10895175208223908,-0.4228490799287401,-0.0037174721189591198,0.8650883221953106,-0.003639757951666489,0.4935782267158241,0.0005613989866835256,0.0017828840471562264,0.6,0.003639757951666489,0,1,0,0,0.0,0
0.38364424291978594,0.0014757001377319057,0.0004574870497164244,0.7856612184249628,-0.7194039045851676,0.0015037593984961184,1.8876064333017974,2.8059260764212723e-05,0.8267989808995739,0.0005979877569538772,0.0010809206657924398,0.8,0.002472267516759663,0,0,0,0,0.00039294017485839273,0
-0.01977369825436881,0.0006750675067508372,0.00037450000154646185,0.1037902272766198,-0.9914422703303929,0.0007347538574578039,0.20727165817326537,5.9686350706966707e-05,0.8305192377532128,-0.00029939282217839036,0.0005498696425121488,1.0,0.0011890062501134224,0,0,0,0,0.0,0
0.27694628891066486,-0.0005997361161090842,0.001533422110147413,2.4536034504357787,2.0175041166986496,0.00046576618537508274,1.2625710537822474,0.001065502301484167,0.9167281306507429,-0.00011183230904228126,0.0009563717570448498,0.6,0.0013751292339807542,0,0,0,0,0.001230196831493114,0
-0.571189235109614,-0.0036810891349441377,0.0006111232290234429,2.2394109093159247,1.352579518831235,-0.004924895345973956,2.974563073196055,-0.0012438062110298187,0.9239722968979599,0.0004029671018845656,0.001500420283882581,1.0,0.002146416692561548,0,0,0,0,0.0015247925402458397,0
-0.12226686585131574,0.0006946373992775534,0.00039877957271402387,0.15025261770520612,-1.3860219953304893,0.002458814851241664,0.05690018370778802,0.0017641774519641107,0.7536569343229106,-0.0003219156109833144,0.0008841847183029535,1.0,0.0017641774519641107,0,0,0,0,0.0,1
0.5278159117273731,0.002217763227373437,0.001276113930892726,1.5947075594430757,-0.6390713148962524,0.0030474531998259113,2.0489879730126135,0.0008296899724524742,0.8947825467678068,9.837873812466045e-05,0.0010058669170063363,1.0,0.0018090160375103803,1,0,0,0,0.001475237091675504,0
0.41520579622056175,0.0046277290539280536,0.001477817397783638,0.4984223066520703,0.1648822567048669,0.01154163231657046,1.5036685205994278,0.006913903262642407,0.917221346203548,-0.001889327591219958,0.0029535942518654356,1.0,0.006913903262642407,0,0,0,0,0.0027489877038523315,0
0.35575124709890815,0.0009296560272697985,0.0004898500829995684,0.589975751373718,0.13083639637489003,0.0026842362127867947,0.7260249764373233,0.0017545801855169962,0.9301025287889403,-0.0013043205669687197,0.0018557929872620108,1.0,0.0032912070961688134,0,0,0,0,0.0007880664227414285,0
0.0344758119377957,0.00014432617716053642,0.00024241410941077898,0.2804040873585736,-2.180995446613868,-0.0015232292460016783,0.8728986824170831,-0.0016675554231622147,0.682364338969925,0.0005978154805256653,0.0010993591650683486,0.2,0.0016675554231622147,0,0,0,0,0.00010822901259054336,0
-0.09269687091187961,-0.0013073177108867684,0.0003999936634164747,1.3862907407763074,1.199833027088383,-0.0032302722658053007,1.9235902569235903,-0.0019229545549185323,0.5780415862089828,0.00022994740268151843,0.0016713599565815857,0.8,0.0019437734087355274,0,0,0,0,0.0007854174166312436,0
-0.039064944989092965,-0.0014804650826895083,0.0009528988479970911,0.2670777714054205,-0.20707483998786552,-0.0012515644555693983,0.3703771287952055,0.00022890062712010995,0.6964021510979421,-0.0010158583231352435,0.0027101553157610654,0.8,0.005660091832300762,0,0,0,0,0.00072324883376142,0
-0.08883177456749536,0.0005373303167419685,0.0006008849136777582,1.2293071057575422,0.4205432431662519,0.0009341429238673982,0.6571130560972291,0.00039681260712542965,0.8816674185368681,-0.00019479926419805336,0.00037036046164911013,1.0,0.0004889121696971532,0,0,0,0,0.00028265355154193935,0
-0.27261076147408403,0.0014002072306702473,0.0005243905447337241,5.0,3.562089969260566,0.001656804733727757,1.3909458737308191,0.0002565975030575096,0.8121472273916268,0.00010728917081173064,0.0006578420855201624,1.0,0.0011288662636110836,0,0,0,0,0.00013982493917618326,0
-0.13968097156651993,0.0007299862113714362,0.0005897665883806972,0.3840243181626277,0.06910459181836254,-0.0011268875366238218,1.7268142708195255,-0.001856873747995258,0.4662869913436273,0.0009199885181095269,0.0016112989475985061,0.4,0.0029663814735267913,0,1,0,0,0.0014048738315231583,0
0.4016506512148794,0.0009502249797377349,0.0003729954856212868,0.3734603198410169,0.0006013459799845688,0.0006514657980456473,0.12019057243918284,-0.0002987591816920876,0.5995663795607833,-0.0004852885996988298,0.0008060965354628505,1.0,0.0015124615874264613,0,0,0,0,8.376378612305659e-05,0
-0.050435017458084985,-3.169170311223546e-05,0.0003276872441481577,0.507733070429478,0.3712788671167403,-0.0005605381165920686,0.7093997130368047,-0.0005288464134798332,0.879491792657485,-0.00018049341753352267,0.0004462849715068293,0.2,0.0005702333323802655,0,0,0,0,0.00041200519760419707,0
-0.023076081392503056,0.0010147133434805777,0.0005478659654611937,0.7172572590955001,0.6056158397138857,0.003638127577007211,0.11140995138098686,0.002623414233526633,0.7755804891177401,-0.0004791876389868665,0.001570774953428454,0.8,0.002623414233526633,0,0,0,0,0.000591316100692787,0
0.12339769937341316,-0.002602959529327764,0.0010059924029910054,0.31971674218455576,-0.2072774882598512,-0.005204944697462577,1.5356945213060322,-0.0026019851681348127,0.9804371795597686,0.0005274074772092519,0.0011812463063386868,1.0,0.0026019851681348127,0,0,0,0,0.0006435006435004646,0
0.21236638744255742,0.001016009006782559,0.00019316954012823072,4.507972992386152,3.526653418548303,0.0011057054400709365,1.1848429147203157,8.969643328837762e-05,0.14060796924302543,-0.00011822363195692622,0.0006053883986696842,1.0,0.0009079709773962552,0,1,0,0,0.00013715915948870182,0
1.7707866394230791,0.003169337401143224,0.0012757699657044987,0.5558282208588957,-2.3843297324618344,0.02262443438914019,3.7113081234879832,0.019455096987996967,0.6799615340442543,-0.0037665468688390154,0.009152284245844425,0.8,0.019455096987996967,0,0,1,0,0.0009153182945553391,0
0.1744093151502284,0.00010965212862190654,0.0002868939980481672,1.664309503170765,1.305384447088725,0.0,0.4388178050099117,-0.00010965212862190654,0.9197400662651579,0.0002726763825258827,0.0003072396054205426,0.2,0.0008117695670019076,0,0,0,0,5.482005317555753e-05,0
0.3523685443425393,5.692491603581651e-05,0.0015353457338523368,0.1787489209436331,-0.6898146266573166,0.00454357703428343,0.9573970766977281,0.004486652118247614,0.820142130821752,-0.0016213179424951595,0.0035862581937607095,0.8,0.004486652118247614,0,0,0,0,0.0013945810564663281,0
0.024031664835206357,-0.0008286606082367198,0.000503906795400576,0.5658722592945663,-0.285334897420243,-0.0012201073694484421,0.43509059727089705,-0.0003914467612117223,0.7393088240825226,0.0001558463966466971,0.0004893385737542255,1.0,0.0008477057885245554,0,0,0,0,0.00013822464268933008,0
-0.011505090881883007,0.0005643181625800686,0.000580923863835467,0.5906319980094551,-0.8102257331831629,0.0015787099684256845,0.5629103890860409,0.0010143918058456158,0.8344792868226926,-6.30173879706986e-05,0.0007856087355748309,0.8,0.001018141625253155,0,0,0,0,0.0006203998759201017,0
